509    89    8  1   1   0.172888   3
509    422    1  1   1   0.828094   3
509    422    5  1   1   0.829077   3
509    422    8  1   1   0.827112   3
509    88    1  1   1   0.171906   3
509    88    5  1   1   0.172888   3
509    88    8  1   1   0.170923   3
509    423    1  1   1   0.830059   3
509    423    5  1   1   0.831041   3
509    423    8  1   1   0.829077   3
509    87    1  1   1   0.169941   3
509    87    5  1   1   0.170923   3
509    87    8  1   1   0.168959   3
509    424    1  1   1   0.832024   3
509    424    5  1   1   0.833006   3
509    424    8  1   1   0.831041   3
509    86    1  1   1   0.167976   3
509    86    5  1   1   0.168959   3
509    86    8  1   1   0.166994   3
509    425    1  1   1   0.833988   3
509    425    5  1   1   0.834971   3
509    425    8  1   1   0.833006   3
509    85    1  1   1   0.166012   3
509    85    5  1   1   0.166994   3
509    85    8  1   1   0.165029   3
509    426    1  1   1   0.835953   3
509    426    5  1   1   0.836935   3
509    426    8  1   1   0.834971   3
509    84    1  1   1   0.164047   3
509    84    5  1   1   0.165029   3
509    84    8  1   1   0.163065   3
509    427    1  1   1   0.837917   3
509    427    5  1   1   0.8389   3
509    427    8  1   1   0.836935   3
509    83    1  1   1   0.162083   3
509    83    5  1   1   0.163065   3
509    83    8  1   1   0.1611   3
509    428    1  1   1   0.839882   3
509    428    5  1   1   0.840864   3
509    428    8  1   1   0.8389   3
509    82    1  1   1   0.160118   3
509    82    5  1   1   0.1611   3
509    82    8  1   1   0.159136   3
509    429    1  1   1   0.841847   3
509    429    5  1   1   0.842829   3
509    429    8  1   1   0.840864   3
509    81    1  1   1   0.158153   3
509    81    5  1   1   0.159136   3
509    81    8  1   1   0.157171   3
509    430    1  1   1   0.843811   3
509    430    5  1   1   0.844794   3
509    430    8  1   1   0.842829   3
509    80    1  1   1   0.156189   3
509    80    5  1   1   0.157171   3
509    80    8  1   1   0.155206   3
509    431    1  1   1   0.845776   3
509    431    5  1   1   0.846758   3
509    431    8  1   1   0.844794   3
509    79    1  1   1   0.154224   3
509    79    5  1   1   0.155206   3
509    79    8  1   1   0.153242   3
509    432    1  1   1   0.847741   3
509    432    5  1   1   0.848723   3
509    432    8  1   1   0.846758   3
509    78    1  1   1   0.152259   3
509    78    5  1   1   0.153242   3
509    78    8  1   1   0.151277   3
509    433    1  1   1   0.849705   3
509    433    5  1   1   0.850688   3
509    433    8  1   1   0.848723   3
509    77    1  1   1   0.150295   3
509    77    5  1   1   0.151277   3
509    77    8  1   1   0.149312   3
509    434    1  1   1   0.85167   3
509    434    5  1   1   0.852652   3
509    434    8  1   1   0.850688   3
509    76    1  1   1   0.14833   3
509    76    5  1   1   0.149312   3
509    76    8  1   1   0.147348   3
509    435    1  1   1   0.853635   3
509    435    5  1   1   0.854617   3
509    435    8  1   1   0.852652   3
509    75    1  1   1   0.146365   3
509    75    5  1   1   0.147348   3
509    75    8  1   1   0.145383   3
509    436    1  1   1   0.855599   3
509    436    5  1   1   0.856582   3
509    436    8  1   1   0.854617   3
509    74    1  1   1   0.144401   3
509    74    5  1   1   0.145383   3
509    74    8  1   1   0.143418   3
509    437    1  1   1   0.857564   3
509    437    5  1   1   0.858546   3
509    437    8  1   1   0.856582   3
509    73    1  1   1   0.142436   3
509    73    5  1   1   0.143418   3
509    73    8  1   1   0.141454   3
509    438    1  1   1   0.859528   3
509    438    5  1   1   0.860511   3
509    438    8  1   1   0.858546   3
509    72    1  1   1   0.140472   3
509    72    5  1   1   0.141454   3
509    72    8  1   1   0.139489   3
509    439    1  1   1   0.861493   3
509    439    5  1   1   0.862475   3
509    439    8  1   1   0.860511   3
509    71    1  1   1   0.138507   3
509    71    5  1   1   0.139489   3
509    71    8  1   1   0.137525   3
509    440    1  1   1   0.863458   3
509    440    5  1   1   0.86444   3
509    440    8  1   1   0.862475   3
509    70    1  1   1   0.136542   3
509    70    5  1   1   0.137525   3
509    70    8  1   1   0.13556   3
509    441    1  1   1   0.865422   3
509    441    5  1   1   0.866405   3
509    441    8  1   1   0.86444   3
509    69    1  1   1   0.134578   3
509    69    5  1   1   0.13556   3
509    69    8  1   1   0.133595   3
509    442    1  1   1   0.867387   3
509    442    5  1   1   0.868369   3
509    442    8  1   1   0.866405   3
509    68    1  1   1   0.132613   3
509    68    5  1   1   0.133595   3
509    68    8  1   1   0.131631   3
509    443    1  1   1   0.869352   3
509    443    5  1   1   0.870334   3
509    443    8  1   1   0.868369   3
509    67    1  1   1   0.130648   3
509    67    5  1   1   0.131631   3
509    67    8  1   1   0.129666   3
509    444    1  1   1   0.871316   3
509    444    5  1   1   0.872299   3
509    444    8  1   1   0.870334   3
509    66    1  1   1   0.128684   3
509    66    5  1   1   0.129666   3
509    66    8  1   1   0.127701   3
509    445    1  1   1   0.873281   3
509    445    5  1   1   0.874263   3
509    445    8  1   1   0.872299   3
509    65    1  1   1   0.126719   3
509    65    5  1   1   0.127701   3
509    65    8  1   1   0.125737   3
509    446    1  1   1   0.875246   3
509    446    5  1   1   0.876228   3
509    446    8  1   1   0.874263   3
509    64    1  1   1   0.124754   3
509    64    5  1   1   0.125737   3
509    64    8  1   1   0.123772   3
509    447    1  1   1   0.87721   3
509    447    5  1   1   0.878193   3
509    447    8  1   1   0.876228   3
509    63    1  1   1   0.12279   3
509    63    5  1   1   0.123772   3
509    63    8  1   1   0.121807   3
509    448    1  1   1   0.879175   3
509    448    5  1   1   0.880157   3
509    448    8  1   1   0.878193   3
509    62    1  1   1   0.120825   3
509    62    5  1   1   0.121807   3
509    62    8  1   1   0.119843   3
509    449    1  1   1   0.881139   3
509    449    5  1   1   0.882122   3
509    449    8  1   1   0.880157   3
509    61    1  1   1   0.118861   3
509    61    5  1   1   0.119843   3
509    61    8  1   1   0.117878   3
509    450    1  1   1   0.883104   3
509    450    5  1   1   0.884086   3
509    450    8  1   1   0.882122   3
509    60    1  1   1   0.116896   3
509    60    5  1   1   0.117878   3
509    60    8  1   1   0.115914   3
509    451    1  1   1   0.885069   3
509    451    5  1   1   0.886051   3
509    451    8  1   1   0.884086   3
509    59    1  1   1   0.114931   3
509    59    5  1   1   0.115914   3
509    59    8  1   1   0.113949   3
509    452    1  1   1   0.887033   3
509    452    5  1   1   0.888016   3
509    452    8  1   1   0.886051   3
509    58    1  1   1   0.112967   3
509    58    5  1   1   0.113949   3
509    58    8  1   1   0.111984   3
509    453    1  1   1   0.888998   3
509    453    5  1   1   0.88998   3
509    453    8  1   1   0.888016   3
509    57    1  1   1   0.111002   3
509    57    5  1   1   0.111984   3
509    57    8  1   1   0.11002   3
509    454    1  1   1   0.890963   3
509    454    5  1   1   0.891945   3
509    454    8  1   1   0.88998   3
509    56    1  1   1   0.109037   3
509    56    5  1   1   0.11002   3
509    56    8  1   1   0.108055   3
509    455    1  1   1   0.892927   3
509    455    5  1   1   0.89391   3
509    455    8  1   1   0.891945   3
509    55    1  1   1   0.107073   3
509    55    5  1   1   0.108055   3
509    55    8  1   1   0.10609   3
509    456    1  1   1   0.894892   3
509    456    5  1   1   0.895874   3
509    456    8  1   1   0.89391   3
509    54    1  1   1   0.105108   3
509    54    5  1   1   0.10609   3
509    54    8  1   1   0.104126   3
509    457    1  1   1   0.896857   3
509    457    5  1   1   0.897839   3
509    457    8  1   1   0.895874   3
509    53    1  1   1   0.103143   3
509    53    5  1   1   0.104126   3
509    53    8  1   1   0.102161   3
509    458    1  1   1   0.898821   3
509    458    5  1   1   0.899804   3
509    458    8  1   1   0.897839   3
509    52    1  1   1   0.101179   3
509    52    5  1   1   0.102161   3
509    52    8  1   1   0.100196   3
509    459    1  1   1   0.900786   3
509    459    5  1   1   0.901768   3
509    459    8  1   1   0.899804   3
509    51    1  1   1   0.0992141   3
509    51    5  1   1   0.100196   3
509    51    8  1   1   0.0982318   3
509    460    1  1   1   0.90275   3
509    460    5  1   1   0.903733   3
509    460    8  1   1   0.901768   3
509    50    1  1   1   0.0972495   3
509    50    5  1   1   0.0982318   3
509    50    8  1   1   0.0962672   3
509    461    1  1   1   0.904715   3
509    461    5  1   1   0.905697   3
509    461    8  1   1   0.903733   3
509    49    1  1   1   0.0952849   3
509    49    5  1   1   0.0962672   3
509    49    8  1   1   0.0943026   3
509    462    1  1   1   0.90668   3
509    462    5  1   1   0.907662   3
509    462    8  1   1   0.905697   3
509    48    1  1   1   0.0933202   3
509    48    5  1   1   0.0943026   3
509    48    8  1   1   0.0923379   3
509    463    1  1   1   0.908644   3
509    463    5  1   1   0.909627   3
509    463    8  1   1   0.907662   3
509    47    1  1   1   0.0913556   3
509    47    5  1   1   0.0923379   3
509    47    8  1   1   0.0903733   3
509    464    1  1   1   0.910609   3
509    464    5  1   1   0.911591   3
509    464    8  1   1   0.909627   3
509    46    1  1   1   0.089391   3
509    46    5  1   1   0.0903733   3
509    46    8  1   1   0.0884086   3
509    465    1  1   1   0.912574   3
509    465    5  1   1   0.913556   3
509    465    8  1   1   0.911591   3
509    45    1  1   1   0.0874263   3
509    45    5  1   1   0.0884086   3
509    45    8  1   1   0.086444   3
509    466    1  1   1   0.914538   3
509    466    5  1   1   0.915521   3
509    466    8  1   1   0.913556   3
509    44    1  1   1   0.0854617   3
509    44    5  1   1   0.086444   3
509    44    8  1   1   0.0844794   3
509    467    1  1   1   0.916503   3
509    467    5  1   1   0.917485   3
509    467    8  1   1   0.915521   3
509    43    1  1   1   0.0834971   3
509    43    5  1   1   0.0844794   3
509    43    8  1   1   0.0825147   3
509    468    1  1   1   0.918468   3
509    468    5  1   1   0.91945   3
509    468    8  1   1   0.917485   3
509    42    1  1   1   0.0815324   3
509    42    5  1   1   0.0825147   3
509    42    8  1   1   0.0805501   3
509    469    1  1   1   0.920432   3
509    469    5  1   1   0.921415   3
509    469    8  1   1   0.91945   3
509    41    1  1   1   0.0795678   3
509    41    5  1   1   0.0805501   3
509    41    8  1   1   0.0785855   3
509    470    1  1   1   0.922397   3
509    470    5  1   1   0.923379   3
509    470    8  1   1   0.921415   3
509    40    1  1   1   0.0776031   3
509    40    5  1   1   0.0785855   3
509    40    8  1   1   0.0766208   3
509    471    1  1   1   0.924361   3
509    471    5  1   1   0.925344   3
509    471    8  1   1   0.923379   3
509    39    1  1   1   0.0756385   3
509    39    5  1   1   0.0766208   3
509    39    8  1   1   0.0746562   3
509    472    1  1   1   0.926326   3
509    472    5  1   1   0.927308   3
509    472    8  1   1   0.925344   3
509    38    1  1   1   0.0736739   3
509    38    5  1   1   0.0746562   3
509    38    8  1   1   0.0726916   3
509    473    1  1   1   0.928291   3
509    473    5  1   1   0.929273   3
509    473    8  1   1   0.927308   3
509    37    1  1   1   0.0717092   3
509    37    5  1   1   0.0726916   3
509    37    8  1   1   0.0707269   3
509    474    1  1   1   0.930255   3
509    474    5  1   1   0.931238   3
509    474    8  1   1   0.929273   3
509    36    1  1   1   0.0697446   3
509    36    5  1   1   0.0707269   3
509    36    8  1   1   0.0687623   3
509    475    1  1   1   0.93222   3
509    475    5  1   1   0.933202   3
509    475    8  1   1   0.931238   3
509    35    1  1   1   0.06778   3
509    35    5  1   1   0.0687623   3
509    35    8  1   1   0.0667976   3
509    476    1  1   1   0.934185   3
509    476    5  1   1   0.935167   3
509    476    8  1   1   0.933202   3
509    34    1  1   1   0.0658153   3
509    34    5  1   1   0.0667976   3
509    34    8  1   1   0.064833   3
509    477    1  1   1   0.936149   3
509    477    5  1   1   0.937132   3
509    477    8  1   1   0.935167   3
509    33    1  1   1   0.0638507   3
509    33    5  1   1   0.064833   3
509    33    8  1   1   0.0628684   3
509    478    1  1   1   0.938114   3
509    478    5  1   1   0.939096   3
509    478    8  1   1   0.937132   3
509    32    1  1   1   0.0618861   3
509    32    5  1   1   0.0628684   3
509    32    8  1   1   0.0609037   3
509    479    1  1   1   0.940079   3
509    479    5  1   1   0.941061   3
509    479    8  1   1   0.939096   3
509    31    1  1   1   0.0599214   3
509    31    5  1   1   0.0609037   3
509    31    8  1   1   0.0589391   3
509    480    1  1   1   0.942043   3
509    480    5  1   1   0.943026   3
509    480    8  1   1   0.941061   3
509    30    1  1   1   0.0579568   3
509    30    5  1   1   0.0589391   3
509    30    8  1   1   0.0569745   3
509    481    1  1   1   0.944008   3
509    481    5  1   1   0.94499   3
509    481    8  1   1   0.943026   3
509    29    1  1   1   0.0559921   3
509    29    5  1   1   0.0569745   3
509    29    8  1   1   0.0550098   3
509    482    1  1   1   0.945972   3
509    482    5  1   1   0.946955   3
509    482    8  1   1   0.94499   3
509    28    1  1   1   0.0540275   3
509    28    5  1   1   0.0550098   3
509    28    8  1   1   0.0530452   3
509    483    1  1   1   0.947937   3
509    483    5  1   1   0.948919   3
